#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_arab_al_qadadih;Arab al-Qadadih;Arab al-Qadadih;Arab al-Qadadih;;Arab al-Qadadih;;;;;;;;;x
b_armant;Armant;Armant;Armant;;Armant;;;;;;;;;x
b_arqin;Arqin;Arqin;Arqin;;Arqin;;;;;;;;;x
b_as_saff;as-Saff;as-Saff;as-Saff;;as-Saff;;;;;;;;;x
b_as_sallum;as-Sallum;as-Sallum;as-Sallum;;as-Sallum;;;;;;;;;x
b_as_saririyyah;as-Saririyyah;as-Saririyyah;as-Saririyyah;;as-Saririyyah;;;;;;;;;x
b_as_sinbillawayn;as-Sinbillawayn;as-Sinbillawayn;as-Sinbillawayn;;as-Sinbillawayn;;;;;;;;;x
b_as_suways;as-Suways;as-Suways;as-Suways;;as-Suways;;;;;;;;;x
b_ash_shaghab;ash-Shaghab;ash-Shaghab;ash-Shaghab;;ash-Shaghab;;;;;;;;;x
b_ash_shaykh_zuwayd;Ash-Shaykh Zuwayd;Ash-Shaykh Zuwayd;Ash-Shaykh Zuwayd;;Ash-Shaykh Zuwayd;;;;;;;;;x
b_ashmun;Ashmun;Ashmun;Ashmun;;Ashmun;;;;;;;;;x
b_aswan;Aswan;Aswan;Aswan;;Aswan;;;;;;;;;x
b_asyut;Asyut;Asyut;Asyut;;Asyut;;;;;;;;;x
b_at_tall_al_kabir;at-Tall al-Kabir;at-Tall al-Kabir;at-Tall al-Kabir;;at-Tall al-Kabir;;;;;;;;;x
b_at_tur;at-Tur;at-Tur;at-Tur;;at-Tur;;;;;;;;;x
b_ataqah;Ataqah;Ataqah;Ataqah;;Ataqah;;;;;;;;;x
b_atfih;Atfih;Atfih;Atfih;;Atfih;;;;;;;;;x
b_aydhab;Aydhab;Aydhab;Aydhab;;Aydhab;;;;;;;;;x
b_ayn_al_beleida;Ayn al-Beleida;Ayn al-Beleida;Ayn al-Beleida;;Ayn al-Beleida;;;;;;;;;x
b_ayn_al_ganbi;Ayn al-Ganbi;Ayn al-Ganbi;Ayn al-Ganbi;;Ayn al-Ganbi;;;;;;;;;x
b_ayn_bishay;Ayn Bishay;Ayn Bishay;Ayn Bishay;;Ayn Bishay;;;;;;;;;x
b_az_zaqaziq;az-Zaqaziq;az-Zaqaziq;az-Zaqaziq;;az-Zaqaziq;;;;;;;;;x
b_az_zayniyyah;az-Zayniyyah;az-Zayniyyah;az-Zayniyyah;;az-Zayniyyah;;;;;;;;;x
b_az_zuhur;az-Zuhur;az-Zuhur;az-Zuhur;;az-Zuhur;;;;;;;;;x
b_azhar;Azhar;Azhar;Azhar;;Azhar;;;;;;;;;x
b_aziz;Aziz;Aziz;Aziz;;Aziz;;;;;;;;;x
b_balat;Balat;Balat;Balat;;Balat;;;;;;;;;x
b_bani_hasan;Bani Hasan;Bani Hasan;Bani Hasan;;Bani Hasan;;;;;;;;;x
b_bani_mazar;Bani Mazar;Bani Mazar;Bani Mazar;;Bani Mazar;;;;;;;;;x
b_bani_suef;Bani Suef;Bani Suef;Bani Suef;;Bani Suef;;;;;;;;;x
b_bani_suwayf;Bani Suwayf;Bani Suwayf;Bani Suwayf;;Bani Suwayf;;;;;;;;;x
b_baris;Baris;Baris;Baris;;Baris;;;;;;;;;x
b_barramiya;Barramiya;Barramiya;Barramiya;;Barramiya;;;;;;;;;x
b_benha;Benha;Benha;Benha;;Benha;;;;;;;;;x
b_biba;Biba;Biba;Biba;;Biba;;;;;;;;;x
b_bila;Bila;Bila;Bila;;Bila;;;;;;;;;x
b_bilbays;Bilbays;Bilbays;Bilbays;;Bilbays;;;;;;;;;x
b_bir_al_abd;B'ir al-'Abd;B'ir al-'Abd;B'ir al-'Abd;;B'ir al-'Abd;;;;;;;;;x
b_bir_saba;Bir Sab'a;Bir Sab'a;Bir Sab'a;;Bir Sab'a;;;;;;;;;x
b_bir_sitta;Bir Sitta;Bir Sitta;Bir Sitta;;Bir Sitta;;;;;;;;;x
b_birqatia;Birqatia;Birqatia;Birqatia;;Birqatia;;;;;;;;;x
b_bulaq;Bulaq;Bulaq;Bulaq;;Bulaq;;;;;;;;;x
b_buqbuq;Buqbuq;Buqbuq;Buqbuq;;Buqbuq;;;;;;;;;x
b_bur_said;Bur Sa'id;Bur Sa'id;Bur Sa'id;;Bur Sa'id;;;;;;;;;x
b_dahab;Dahab;Dahab;Dahab;;Dahab;;;;;;;;;x
b_dakka;Dakka;Dakka;Dakka;;Dakka;;;;;;;;;x
b_damanhur;Damanhur;Damanhur;Damanhur;;Damanhur;;;;;;;;;x
b_dar_as_salam;Dar as-Salam;Dar as-Salam;Dar as-Salam;;Dar as-Salam;;;;;;;;;x
b_daraw;Daraw;Daraw;Daraw;;Daraw;;;;;;;;;x
b_dayr_al_bersha;Dayr al-Bersha;Dayr al-Bersha;Dayr al-Bersha;;Dayr al-Bersha;;;;;;;;;x
b_dayr_al_jabrawi;Dayr al-Jabrawi;Dayr al-Jabrawi;Dayr al-Jabrawi;;Dayr al-Jabrawi;;;;;;;;;x
b_dayr_mawas;Dayr Mawas;Dayr Mawas;Dayr Mawas;;Dayr Mawas;;;;;;;;;x
b_dayrut;Dayrut;Dayrut;Dayrut;;Dayrut;;;;;;;;;x
b_deir_al_hagar;Deir al-Hagar;Deir al-Hagar;Deir al-Hagar;;Deir al-Hagar;;;;;;;;;x
b_deir_mustafa_kashef;Deir Mustafa Kashef;Deir Mustafa Kashef;Deir Mustafa Kashef;;Deir Mustafa Kashef;;;;;;;;;x
b_dimora;Dimora;Dimora;Dimora;;Dimora;;;;;;;;;x
b_dishna;Dishna;Dishna;Dishna;;Dishna;;;;;;;;;x
b_disuq;Disuq;Disuq;Disuq;;Disuq;;;;;;;;;x
b_dokki;Dokki;Dokki;Dokki;;Dokki;;;;;;;;;x
b_dumyat;Dumyat;Dumyat;Dumyat;;Dumyat;;;;;;;;;x
b_el_amrawy;el-Amrawy;el-Amrawy;el-Amrawy;;el-Amrawy;;;;;;;;;x
b_faid;Fa'id;Fa'id;Fa'id;;Fa'id;;;;;;;;;x
b_fantin;Fantin;Fantin;Fantin;;Fantin;;;;;;;;;x
b_faqus;Faqus;Faqus;Faqus;;Faqus;;;;;;;;;x
b_faraskur;Faraskur;Faraskur;Faraskur;;Faraskur;;;;;;;;;x
b_farouk;Farouk;Farouk;Farouk;;Farouk;;;;;;;;;x
b_farshut;Farshut;Farshut;Farshut;;Farshut;;;;;;;;;x
b_faysal;Faysal;Faysal;Faysal;;Faysal;;;;;;;;;x
b_filat;Filat;Filat;Filat;;Filat;;;;;;;;;x
b_fuka;Fuka;Fuka;Fuka;;Fuka;;;;;;;;;x
b_gamul_kebir;Gamul Kebir;Gamul Kebir;Gamul Kebir;;Gamul Kebir;;;;;;;;;x
b_garawlah;Garawlah;Garawlah;Garawlah;;Garawlah;;;;;;;;;x
b_gebel_adda;Gebel Adda;Gebel Adda;Gebel Adda;;Gebel Adda;;;;;;;;;x
b_halayib;Halayib;Halayib;Halayib;;Halayib;;;;;;;;;x
b_harrah;Harrah;Harrah;Harrah;;Harrah;;;;;;;;;x
b_hawt_nesut;Hawt Nesut;Hawt Nesut;Hawt Nesut;;Hawt Nesut;;;;;;;;;x
b_helwan;Helwan;Helwan;Helwan;;Helwan;;;;;;;;;x
b_ibshaway;Ibshaway;Ibshaway;Ibshaway;;Ibshaway;;;;;;;;;x
b_idfu;Idfu;Idfu;Idfu;;Idfu;;;;;;;;;x
b_ihnasiya;Ihnasiya;Ihnasiya;Ihnasiya;;Ihnasiya;;;;;;;;;x
b_imbabah;Imbabah;Imbabah;Imbabah;;Imbabah;;;;;;;;;x
b_isna;Isna;Isna;Isna;;Isna;;;;;;;;;x
b_itsa;Itsa;Itsa;Itsa;;Itsa;;;;;;;;;x
b_ityay_al_barud;Ityay al-Barud;Ityay al-Barud;Ityay al-Barud;;Ityay al-Barud;;;;;;;;;x
b_izbat_al_kharbanah;'Izbat al Kharbanah;'Izbat al Kharbanah;'Izbat al Kharbanah;;'Izbat al Kharbanah;;;;;;;;;x
b_jabal_al_dakrur;Jabal al-Dakrur;Jabal al-Dakrur;Jabal al-Dakrur;;Jabal al-Dakrur;;;;;;;;;x
b_jirja;Jirja;Jirja;Jirja;;Jirja;;;;;;;;;x
b_kafr_ad_dawwar;Kafr ad-Dawwar;Kafr ad-Dawwar;Kafr ad-Dawwar;;Kafr ad-Dawwar;;;;;;;;;x
b_kafr_ash_shaykh;Kafr ash-Shaykh;Kafr ash-Shaykh;Kafr ash-Shaykh;;Kafr ash-Shaykh;;;;;;;;;x
b_kafr_az_zayyat;Kafr az-Zayyat;Kafr az-Zayyat;Kafr az-Zayyat;;Kafr az-Zayyat;;;;;;;;;x
b_kafred_el_tawarsa;Kafred el-Tawarsa;Kafred el-Tawarsa;Kafred el-Tawarsa;;Kafred el-Tawarsa;;;;;;;;;x
b_kafret_habbuni;Kafret Habbuni;Kafret Habbuni;Kafret Habbuni;;Kafret Habbuni;;;;;;;;;x
b_kalawy;Kalawy;Kalawy;Kalawy;;Kalawy;;;;;;;;;x
b_kawm_hamadah;Kawm Hamadah;Kawm Hamadah;Kawm Hamadah;;Kawm Hamadah;;;;;;;;;x
b_kawm_umbu;Kawm Umbu;Kawm Umbu;Kawm Umbu;;Kawm Umbu;;;;;;;;;x
b_khanais;Khanais;Khanais;Khanais;;Khanais;;;;;;;;;x
b_kharruba;Kharruba;Kharruba;Kharruba;;Kharruba;;;;;;;;;x
b_maghaghah;Maghaghah;Maghaghah;Maghaghah;;Maghaghah;;;;;;;;;x
b_mallawi;Mallawi;Mallawi;Mallawi;;Mallawi;;;;;;;;;x
b_mandishah;Mandishah;Mandishah;Mandishah;;Mandishah;;;;;;;;;x
b_manfalut;Manfalut;Manfalut;Manfalut;;Manfalut;;;;;;;;;x
b_marassi;Marassi;Marassi;Marassi;;Marassi;;;;;;;;;x
b_marina;Marina;Marina;Marina;;Marina;;;;;;;;;x
b_marsa_alam;Marsa 'Alam;Marsa 'Alam;Marsa 'Alam;;Marsa 'Alam;;;;;;;;;x
b_marsa_hameera;Marsa Hameera;Marsa Hameera;Marsa Hameera;;Marsa Hameera;;;;;;;;;x
b_marsa_matruh;Marsa Matruh;Marsa Matruh;Marsa Matruh;;Marsa Matruh;;;;;;;;;x
b_mazatah_sharq;Mazatah Sharq;Mazatah Sharq;Mazatah Sharq;;Mazatah Sharq;;;;;;;;;x
b_medinet_al_haras;Medinet al-Haras;Medinet al-Haras;Medinet al-Haras;;Medinet al-Haras;;;;;;;;;x
b_mina_al_basal;Mina al-Basal;Mina al-Basal;Mina al-Basal;;Mina al-Basal;;;;;;;;;x
b_minuf;Minuf;Minuf;Minuf;;Minuf;;;;;;;;;x
b_minya_al_qamh;Minya al-Qamh;Minya al-Qamh;Minya al-Qamh;;Minya al-Qamh;;;;;;;;;x
b_mit_ghamr;Mit Ghamr;Mit Ghamr;Mit Ghamr;;Mit Ghamr;;;;;;;;;x
b_moghara;Moghara;Moghara;Moghara;;Moghara;;;;;;;;;x
b_muharram_bik;Muharram Bik;Muharram Bik;Muharram Bik;;Muharram Bik;;;;;;;;;x
b_muqattam;Muqattam;Muqattam;Muqattam;;Muqattam;;;;;;;;;x
b_mut;Mut;Mut;Mut;;Mut;;;;;;;;;x
b_mutubis;Mutubis;Mutubis;Mutubis;;Mutubis;;;;;;;;;x
b_nagaa_hassanein;Nagaa Hassanein;Nagaa Hassanein;Nagaa Hassanein;;Nagaa Hassanein;;;;;;;;;x
b_nagaa_said;Nagaa Sa'id;Nagaa Sa'id;Nagaa Sa'id;;Nagaa Sa'id;;;;;;;;;x
b_naj_hammadi;Naj' Hammadi;Naj' Hammadi;Naj' Hammadi;;Naj' Hammadi;;;;;;;;;x
b_naqada;Naqada;Naqada;Naqada;;Naqada;;;;;;;;;x
b_nasr;Nasr;Nasr;Nasr;;Nasr;;;;;;;;;x
b_nasr_2;Nasr;Nasr;Nasr;;Nasr;;;;;;;;;x
b_nasser;Nasser;Nasser;Nasser;;Nasser;;;;;;;;;x
b_nuwaybia;Nuwaybi'a;Nuwaybi'a;Nuwaybi'a;;Nuwaybi'a;;;;;;;;;x
b_qaitbay;Qaitbay;Qaitbay;Qaitbay;;Qaitbay;;;;;;;;;x
b_qallin;Qallin;Qallin;Qallin;;Qallin;;;;;;;;;x
b_qarat_umm_al_sagheir;Qarat Umm al-Sagheir;Qarat Umm al-Sagheir;Qarat Umm al-Sagheir;;Qarat Umm al-Sagheir;;;;;;;;;x
b_qasr;Qasr;Qasr;Qasr;;Qasr;;;;;;;;;x
b_qasr_ad_dashla;Qasr ad-Dashla;Qasr ad-Dashla;Qasr ad-Dashla;;Qasr ad-Dashla;;;;;;;;;x
b_qasr_al_ghuweita;Qasr al-Ghuweita;Qasr al-Ghuweita;Qasr al-Ghuweita;;Qasr al-Ghuweita;;;;;;;;;x
b_qift;Qift;Qift;Qift;;Qift;;;;;;;;;x
b_qina;Qina;Qina;Qina;;Qina;;;;;;;;;x
b_qus;Qus;Qus;Qus;;Qus;;;;;;;;;x
b_rafah;Rafah;Rafah;Rafah;;Rafah;;;;;;;;;x
b_ras_gareb;Ras Gareb;Ras Gareb;Ras Gareb;;Ras Gareb;;;;;;;;;x
b_ras_hadarba;Ras Hadarba;Ras Hadarba;Ras Hadarba;;Ras Hadarba;;;;;;;;;x
b_ras_shukhayr;Ras Shukhayr;Ras Shukhayr;Ras Shukhayr;;Ras Shukhayr;;;;;;;;;x
b_ras_sidr;Ras Sidr;Ras Sidr;Ras Sidr;;Ras Sidr;;;;;;;;;x
b_rawdah;Rawdah;Rawdah;Rawdah;;Rawdah;;;;;;;;;x
b_rumanah;Rumanah;Rumanah;Rumanah;;Rumanah;;;;;;;;;x
b_safaga;Safaga;Safaga;Safaga;;Safaga;;;;;;;;;x
b_sahil_salim;Sahil Salim;Sahil Salim;Sahil Salim;;Sahil Salim;;;;;;;;;x
b_salatayn;Salatayn;Salatayn;Salatayn;;Salatayn;;;;;;;;;x
b_samannud;Samannud;Samannud;Samannud;;Samannud;;;;;;;;;x
b_sant_katirin;Sant Katirin;Sant Katirin;Sant Katirin;;Sant Katirin;;;;;;;;;x
b_saqultah;Saqultah;Saqultah;Saqultah;;Saqultah;;;;;;;;;x
b_sawhaj;Sawhaj;Sawhaj;Sawhaj;;Sawhaj;;;;;;;;;x
b_sekalla;Sekalla;Sekalla;Sekalla;;Sekalla;;;;;;;;;x
b_seyan;Seyan;Seyan;Seyan;;Seyan;;;;;;;;;x
b_shali_gadi;Shali Gadi;Shali Gadi;Shali Gadi;;Shali Gadi;;;;;;;;;x
b_sharm_ash_shaykh;Sharm ash-Shaykh;Sharm ash-Shaykh;Sharm ash-Shaykh;;Sharm ash-Shaykh;;;;;;;;;x
b_shibin;Shibin;Shibin;Shibin;;Shibin;;;;;;;;;x
b_shubra;Shubra;Shubra;Shubra;;Shubra;;;;;;;;;x
b_shurtah_al_qasimah;Shurtah al-Qasimah;Shurtah al-Qasimah;Shurtah al-Qasimah;;Shurtah al-Qasimah;;;;;;;;;x
b_sidi_abd_al_rahman;Sidi Abd al-Rahman;Sidi Abd al-Rahman;Sidi Abd al-Rahman;;Sidi Abd al-Rahman;;;;;;;;;x
b_sidi_barrani;Sidi Barrani;Sidi Barrani;Sidi Barrani;;Sidi Barrani;;;;;;;;;x
b_sidi_jabir;Sidi Jabir;Sidi Jabir;Sidi Jabir;;Sidi Jabir;;;;;;;;;x
b_sidi_salim;Sidi Salim;Sidi Salim;Sidi Salim;;Sidi Salim;;;;;;;;;x
b_sin;Sin;Sin;Sin;;Sin;;;;;;;;;x
b_sinnuris;Sinnuris;Sinnuris;Sinnuris;;Sinnuris;;;;;;;;;x
b_sitra;Sitra;Sitra;Sitra;;Sitra;;;;;;;;;x
b_siwa;Siwa;Siwa;Siwa;;Siwa;;;;;;;;;x
b_smaragdus;Smaragdus;Smaragdus;Smaragdus;;Smaragdus;;;;;;;;;x
b_tahta;Tahta;Tahta;Tahta;;Tahta;;;;;;;;;x
b_taj_al_jawame;Taj al-Jawame';Taj al-Jawame';Taj al-Jawame';;Taj al-Jawame';;;;;;;;;x
b_tamiyah;Tamiyah;Tamiyah;Tamiyah;;Tamiyah;;;;;;;;;x
b_tanta;Tanta;Tanta;Tanta;;Tanta;;;;;;;;;x
b_tewfiq;Tewfiq;Tewfiq;Tewfiq;;Tewfiq;;;;;;;;;x
b_tibah;Tibah;Tibah;Tibah;;Tibah;;;;;;;;;x
b_tihna_al_gabal;Tihna al-Gabal;Tihna al-Gabal;Tihna al-Gabal;;Tihna al-Gabal;;;;;;;;;x
b_tima;Tima;Tima;Tima;;Tima;;;;;;;;;x
b_tud;Tud;Tud;Tud;;Tud;;;;;;;;;x
b_tukkot;Tukkot;Tukkot;Tukkot;;Tukkot;;;;;;;;;x
b_tunaydah;Tunaydah;Tunaydah;Tunaydah;;Tunaydah;;;;;;;;;x
b_tushka;Tushka;Tushka;Tushka;;Tushka;;;;;;;;;x
b_umm_mawagir;Umm Mawagir;Umm Mawagir;Umm Mawagir;;Umm Mawagir;;;;;;;;;x
b_wadi_al_gemal;Wadi al-Gemal;Wadi al-Gemal;Wadi al-Gemal;;Wadi al-Gemal;;;;;;;;;x
b_watanya;Watanya;Watanya;Watanya;;Watanya;;;;;;;;;x
b_yusuf_as_siddiq;Yusuf as-Siddiq;Yusuf as-Siddiq;Yusuf as-Siddiq;;Yusuf as-Siddiq;;;;;;;;;x
b_zaaraniq;Zaaraniq;Zaaraniq;Zaaraniq;;Zaaraniq;;;;;;;;;x
b_zafarana;Zafarana;Zafarana;Zafarana;;Zafarana;;;;;;;;;x
b_zawyet_umm_el_rakham;Zawyet Umm el-Rakham;Zawyet Umm el-Rakham;Zawyet Umm el-Rakham;;Zawyet Umm el-Rakham;;;;;;;;;x
b_aba_saud;Aba Sa'ud;;;;;;;;;;;;;x
b_abs;Abs;;;;;;;;;;;;;x
b_abu_arish;Abu Arish;;;;;;;;;;;;;x
b_ad_dahi;ad-Dahi;;;;;;;;;;;;;x
b_ad_dali;ad-Dali;;;;;;;;;;;;;x
b_ad_dis;ad-Dis;;;;;;;;;;;;;x
b_ad_durayhimi;ad-Durayhimi;;;;;;;;;;;;;x
b_ahad_al_musarahah;Ahad al-Musarahah;;;;;;;;;;;;;x
b_ahwar;Ahwar;;;;;;;;;;;;;x
b_al_abdiyah;al-Abdiyah;;;;;;;;;;;;;x
b_al_arsh;al-'Arsh;;;;;;;;;;;;;x
b_al_ashah;al-Ashah;;;;;;;;;;;;;x
b_al_azariq;al-Azariq;;;;;;;;;;;;;x
b_al_bahiyah;al-Bahiyah;;;;;;;;;;;;;x
b_al_bayda;al-Bayda';;;;;;;;;;;;;x
b_al_buga;al-Buga;;;;;;;;;;;;;x
b_al_dhihar;al-Dhihar;;;;;;;;;;;;;x
b_al_garrahi;al-Garrahi;;;;;;;;;;;;;x
b_al_ghaydah;al-Ghaydah;;;;;;;;;;;;;x
b_al_ghayl;al-Ghayl;;;;;;;;;;;;;x
b_al_had;al-Had;;;;;;;;;;;;;x
b_al_hada;al-Hada;;;;;;;;;;;;;x
b_al_hajaf;al-Hajaf;;;;;;;;;;;;;x
b_al_hajajah;al-Hajajah;;;;;;;;;;;;;x
b_al_hali;al-Hali;;;;;;;;;;;;;x
b_al_hawtah;al-Hawtah;;;;;;;;;;;;;x
b_al_hazm;al-Hazm;;;;;;;;;;;;;x
b_al_hudaydah;al-Hudaydah;;;;;;;;;;;;;x
b_al_husan;al-Husan;;;;;;;;;;;;;x
b_al_hussein;al-Hussein;;;;;;;;;;;;;x
b_al_jabin;al-Jabin;;;;;;;;;;;;;x
b_al_jadid;al-Jadid;;;;;;;;;;;;;x
b_al_jibtan;al-Jibtan;;;;;;;;;;;;;x
b_al_jubah;al-Jubah;;;;;;;;;;;;;x
b_al_kadiha;al-Kadiha;;;;;;;;;;;;;x
b_al_kamab;al-Kamab;;;;;;;;;;;;;x
b_al_khabt;al-Khabt;;;;;;;;;;;;;x
b_al_khalq;al-Khalq;;;;;;;;;;;;;x
b_al_khawkhah;al-Khawkhah;;;;;;;;;;;;;x
b_al_khirkhir;al-Khirkhir;;;;;;;;;;;;;x
b_al_maflahy;al-Maflahy;;;;;;;;;;;;;x
b_al_mahabishah;al-Mahabishah;;;;;;;;;;;;;x
b_al_mahattah;al-Mahattah;;;;;;;;;;;;;x
b_al_mahwit;al-Mahwit;;;;;;;;;;;;;x
b_al_mansurah;al-Mansurah;;;;;;;;;;;;;x
b_al_maqatirah;al-Maqatirah;;;;;;;;;;;;;x
b_al_marawiah;al-Marawi'ah;;;;;;;;;;;;;x
b_al_masilah;al-Masilah;;;;;;;;;;;;;x
b_al_maslub;al-Maslub;;;;;;;;;;;;;x
b_al_matammah;al-Matammah;;;;;;;;;;;;;x
b_al_mighlaf;al-Mighlaf;;;;;;;;;;;;;x
b_al_mualla;al-Mu'alla;;;;;;;;;;;;;x
b_al_mukalla;al-Mukalla;;;;;;;;;;;;;x
b_al_mukha;al-Mukha;;;;;;;;;;;;;x
b_al_munirah;al-Munirah;;;;;;;;;;;;;x
b_al_qadeemah;al-Qadeemah;;;;;;;;;;;;;x
b_al_qaf;al-Qaf;;;;;;;;;;;;;x
b_al_qanawis;al-Qanawis;;;;;;;;;;;;;x
b_al_qatn;al-Qatn;;;;;;;;;;;;;x
b_al_rabsiyah;al-Rabsiyah;;;;;;;;;;;;;x
b_al_saleh;al-Saleh;;;;;;;;;;;;;x
b_al_talh;al-Talh;;;;;;;;;;;;;x
b_alaridah;Alaridah;;;;;;;;;;;;;x
b_alluheyah;Alluheyah;;;;;;;;;;;;;x
b_altyal;Altyal;;;;;;;;;;;;;x
b_amran;Amran;;;;;;;;;;;;;x
b_ans;Ans;;;;;;;;;;;;;x
b_ar_rathim;ar-Rathim;;;;;;;;;;;;;x
b_ar_raydah_wa_qusayar;ar-Raydah Wa Qusayar;;;;;;;;;;;;;x
b_ar_rujum;ar-Rujum;;;;;;;;;;;;;x
b_arhab;Arhab;;;;;;;;;;;;;x
b_as_sawm;as-Sawm;;;;;;;;;;;;;x
b_as_sawmaah;as-Sawma'ah;;;;;;;;;;;;;x
b_ash_shihr;ash-Shihr;;;;;;;;;;;;;x
b_ash_shuayb;ash-Shu'ayb;;;;;;;;;;;;;x
b_ashrafiya;Ashrafiya;;;;;;;;;;;;;x
b_at_taffah;at-Taffah;;;;;;;;;;;;;x
b_at_tuhayta;at-Tuhayta;;;;;;;;;;;;;x
b_ataq;Ataq;;;;;;;;;;;;;x
b_az_zahir;az-Zahir;;;;;;;;;;;;;x
b_az_zaydiyah;az-Zaydiyah;;;;;;;;;;;;;x
b_az_zuhrah;az-Zuhrah;;;;;;;;;;;;;x
b_bab_al_mandab;Bab al-Mandab;;;;;;;;;;;;;x
b_bagim;Bagim;;;;;;;;;;;;;x
b_bani_hashish;Bani Hashish;;;;;;;;;;;;;x
b_bani_matar;Bani Matar;;;;;;;;;;;;;x
b_bani_qais;Bani Qa'is;;;;;;;;;;;;;x
b_bani_sad;Bani Sa'd;;;;;;;;;;;;;x
b_bayt_al_faqih;Bayt al-Faqih;;;;;;;;;;;;;x
b_bidbadah;Bidbadah;;;;;;;;;;;;;x
b_brom_mayfa;Brom Mayfa;;;;;;;;;;;;;x
b_daira;Da'ira;;;;;;;;;;;;;x
b_damaaj;Damaaj;;;;;;;;;;;;;x
b_damad;Damad;;;;;;;;;;;;;x
b_damar;Damar;;;;;;;;;;;;;x
b_dar_am_umayrah;Dar am 'Umayrah;;;;;;;;;;;;;x
b_dar_saad;Dar Saad;;;;;;;;;;;;;x
b_dhi_naim;Dhi Na'im;;;;;;;;;;;;;x
b_dhubab;Dhubab;;;;;;;;;;;;;x
b_dubbah;Dubbah;;;;;;;;;;;;;x
b_duhyan;Duhyan;;;;;;;;;;;;;x
b_duran_anas;Duran Anas;;;;;;;;;;;;;x
b_eisa;Eisa';;;;;;;;;;;;;x
b_ghayl_am_barbar;Ghayl am Barbar;;;;;;;;;;;;;x
b_ghayl_ba_wazir;Ghayl Ba Wazir;;;;;;;;;;;;;x
b_ghumdan;Ghumdan;;;;;;;;;;;;;x
b_habban;Habban;;;;;;;;;;;;;x
b_habil;Habil;;;;;;;;;;;;;x
b_habil_jabr;Habil Jabr;;;;;;;;;;;;;x
b_hadibu;Hadibu;;;;;;;;;;;;;x
b_hagga;Hagga;;;;;;;;;;;;;x
b_halimayn;Halimayn;;;;;;;;;;;;;x
b_hamdan;Hamdan;;;;;;;;;;;;;x
b_harad;Harad;;;;;;;;;;;;;x
b_harib;Harib;;;;;;;;;;;;;x
b_hat;Hat;;;;;;;;;;;;;x
b_hatib;Hatib;;;;;;;;;;;;;x
b_hays;Hays;;;;;;;;;;;;;x
b_hubuna;Hubuna;;;;;;;;;;;;;x
b_huswain;Huswain;;;;;;;;;;;;;x
b_ibb;Ibb;;;;;;;;;;;;;x
b_ibb_adj;Ibbian;;;;;;;;;;;;;x
b_ibn_mahfuz;Ibn Mahfuz;;;;;;;;;;;;;x
b_iyal_sarih;Iyal Sarih;;;;;;;;;;;;;x
b_jabal_iyal_yazid;Jabal Iyal Yazid;;;;;;;;;;;;;x
b_jabal_ras;Jabal Ra's;;;;;;;;;;;;;x
b_jahaf;Jahaf;;;;;;;;;;;;;x
b_jayshan;Jayshan;;;;;;;;;;;;;x
b_jiblah;Jiblah;;;;;;;;;;;;;x
b_jihanah;Jihanah;;;;;;;;;;;;;x
b_jizan;Jizan;;;;;;;;;;;;;x
b_juban;Juban;;;;;;;;;;;;;x
b_khamir;Khamir;;;;;;;;;;;;;x
b_kharif;Kharif;;;;;;;;;;;;;x
b_khayran_al_muharraq;Khayran al-Muharraq;;;;;;;;;;;;;x
b_khubash;Khubash;;;;;;;;;;;;;x
b_khulan;Khulan;;;;;;;;;;;;;x
b_khur_maksar;Khur Maksar;;;;;;;;;;;;;x
b_kuaydinah;Ku'aydinah;;;;;;;;;;;;;x
b_kusmah;Kusmah;;;;;;;;;;;;;x
b_maaynah;Ma'aynah;;;;;;;;;;;;;x
b_maqbanah;Maqbanah;;;;;;;;;;;;;x
b_maqbanah_2;Maqbanah;;;;;;;;;;;;;x
b_marib;Ma'rib;;;;;;;;;;;;;x
b_mawiyah;Mawiyah;;;;;;;;;;;;;x
b_mawshij;Mawshij;;;;;;;;;;;;;x
b_mayfaa;Mayfa'a;;;;;;;;;;;;;x
b_medghal;Medghal;;;;;;;;;;;;;x
b_midi;Midi;;;;;;;;;;;;;x
b_milhan;Milhan;;;;;;;;;;;;;x
b_mori;Mori;;;;;;;;;;;;;x
b_mudiyah;Mudiyah;;;;;;;;;;;;;x
b_mustaba;Mustaba;;;;;;;;;;;;;x
b_najran;Najran;;;;;;;;;;;;;x
b_nisab;Nisab;;;;;;;;;;;;;x
b_perim;Perim;;;;;;;;;;;;;x
b_qaatabah;Qa'atabah;;;;;;;;;;;;;x
b_qadu;Qadu;;;;;;;;;;;;;x
b_qadub;Qadub;;;;;;;;;;;;;x
b_qalansiyah;Qalansiyah;;;;;;;;;;;;;x
b_qishn;Qishn;;;;;;;;;;;;;x
b_radaa;Rada'a;;;;;;;;;;;;;x
b_radfan;Radfan;;;;;;;;;;;;;x
b_raidah;Raidah;;;;;;;;;;;;;x
b_rajuzah;Rajuzah;;;;;;;;;;;;;x
b_ras_al_arah;Ra's al Arah;;;;;;;;;;;;;x
b_rasan;Rasan;;;;;;;;;;;;;x
b_razeh;Razeh;;;;;;;;;;;;;x
b_riyan;Riyan;;;;;;;;;;;;;x
b_sabya;Sabya;;;;;;;;;;;;;x
b_sadah;Sa'dah;;;;;;;;;;;;;x
b_sah;Sah;;;;;;;;;;;;;x
