#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_mosfellsdalur;Mosfellsdalur;;;;;;;;;;;;;x
b_moshenskoye;Moshenskoye;;;;;;;;;;;;;x
b_moshtanets;Moshtanets;;;;;;;;;;;;;x
b_mosina;Mosina;;;;;;;;;;;;;x
b_mosjoen;Mosjøen;;;;;;;;;;;;;x
b_moskalenki;Moskalenki;;;;;;;;;;;;;x
b_mosko;Mosko;;;;;;;;;;;;;x
b_moskovskiy;Moskovskiy;;;;;;;;;;;;;x
b_moskovskiy_2;Moskovskiy;;;;;;;;;;;;;x
b_mosna;Mosna;;;;;;;;;;;;;x
b_mosonmagyarovar;Mosonmagyaróvár;;;;;;;;;;;;;x
b_mosor;Mosor;;;;;;;;;;;;;x
b_mosori;Mosori;;;;;;;;;;;;;x
b_mosorin;Mošorin;;;;;;;;;;;;;x
b_mosorovici;Mosorovici;;;;;;;;;;;;;x
b_moss;Moss;;;;;;;;;;;;;x
b_mossingen;Mössingen;;;;;;;;;;;;;x
b_mossley;Mossley;;;;;;;;;;;;;x
b_most;Most;;;;;;;;;;;;;x
b_mostaganem;Mostaganem;;;;;;;;;;;;;x
b_mostanica;Moštanica;;;;;;;;;;;;;x
b_mostar;Mostar;;;;;;;;;;;;;x
b_mostarska_vrata;Mostarska Vrata;;;;;;;;;;;;;x
b_mostoles;Móstoles;;;;;;;;;;;;;x
b_mostoles_adj;Móstolesian;;;;;;;;;;;;;x
b_mostovskoy;Mostovskoy;;;;;;;;;;;;;x
b_mota_del_cuervo;Mota del Cuervo;;;;;;;;;;;;;x
b_mota_del_cuervo_adj;Mota del Cuervian;;;;;;;;;;;;;x
b_motala;Motala;;;;;;;;;;;;;x
b_motherwell;Motherwell;;;;;;;;;;;;;x
b_moticki_gaj;Moticki Gaj;;;;;;;;;;;;;x
b_motike;Motike;;;;;;;;;;;;;x
b_motilla_del_palancar;Motilla del Palancar;;;;;;;;;;;;;x
b_motilla_del_palancar_adj;Motilla del Palancarian;;;;;;;;;;;;;x
b_motovun;Motovun;;;;;;;;;;;;;x
b_motric;Motric;;;;;;;;;;;;;x
b_motril;Motril;;;;;;;;;;;;;x
b_motril_adj;Motrilian;;;;;;;;;;;;;x
b_motru;Motru;;;;;;;;;;;;;x
b_motz;Mötz;;;;;;;;;;;;;x
b_moudon;Moudon;;;;;;;;;;;;;x
b_moulay_ali_cherif;Moulay Ali Cherif;;;;;;;;;;;;;x
b_moulay_ali_cherif_adj;Moulay Ali Cherifian;;;;;;;;;;;;;x
b_moulay_idriss;Moulay Idriss;;;;;;;;;;;;;x
b_moulay_idriss_adj;Moulay Idrissian;;;;;;;;;;;;;x
b_moulay_yacoub;Moulay Yacoub;;;;;;;;;;;;;x
b_moulay_yacoub_adj;Moulay Yacoubian;;;;;;;;;;;;;x
b_moulins;Moulins;;;;;;;;;;;;;x
b_moulins_adj;Moulinsian;;;;;;;;;;;;;x
b_mountain_ash;Mountain Ash;;;;;;;;;;;;;x
b_mountmellick;Mountmellick;;;;;;;;;;;;;x
b_mountshannon;Mountshannon;;;;;;;;;;;;;x
b_mourao;Mourão;;;;;;;;;;;;;x
b_mourisca;Mourisca;;;;;;;;;;;;;x
b_moutier;Moutier;;;;;;;;;;;;;x
b_movileni;Movileni;;;;;;;;;;;;;x
b_moy;Moy;;;;;;;;;;;;;x
b_moynoq;Mo'ynoq;;;;;;;;;;;;;x
b_moyynty;Moyynty;;;;;;;;;;;;;x
b_mozelos;Mozelos;;;;;;;;;;;;;x
b_mozgha;Mozgha;;;;;;;;;;;;;x
b_mozgovo;Mozgovo;;;;;;;;;;;;;x
b_mozura;Možura;;;;;;;;;;;;;x
b_mracaj;Mracaj;;;;;;;;;;;;;x
b_mragowo;Mragowo;;;;;;;;;;;;;x
b_mrajib_al_fhud;Mrajib al-Fhud;;;;;;;;;;;;;x
b_mrakodol;Mrakodol;;;;;;;;;;;;;x
b_mrakovi;Mrakovi;;;;;;;;;;;;;x
b_mrakovo;Mrakovo;;;;;;;;;;;;;x
b_mramor;Mramor;;;;;;;;;;;;;x
b_mramor_novi;Mramor Novi;;;;;;;;;;;;;x
b_mramorac;Mramorac;;;;;;;;;;;;;x
b_mramorak;Mramorak;;;;;;;;;;;;;x
b_mramorice;Mramorice;;;;;;;;;;;;;x
b_mramorski_potok;Mramorski Potok;;;;;;;;;;;;;x
b_mramorsko_brdo;Mramorsko Brdo;;;;;;;;;;;;;x
b_mraovo_polje;Mraovo Polje;;;;;;;;;;;;;x
b_mratinci;Mratinci;;;;;;;;;;;;;x
b_mratinici;Mratinici;;;;;;;;;;;;;x
b_mratinje;Mratinje;;;;;;;;;;;;;x
b_mratisic;Mratišic;;;;;;;;;;;;;x
b_mravi;Mravi;;;;;;;;;;;;;x
b_mravica;Mravica;;;;;;;;;;;;;x
b_mravici;Mravici;;;;;;;;;;;;;x
b_mravinjac;Mravinjac;;;;;;;;;;;;;x
b_mravljaca;Mravljaca;;;;;;;;;;;;;x
b_mrazovac;Mrazovac;;;;;;;;;;;;;x
b_mrazovci;Mrazovci;;;;;;;;;;;;;x
b_mrcajevci;Mrcajevci;;;;;;;;;;;;;x
b_mrce;Mrce;;;;;;;;;;;;;x
b_mrcelji;Mrcelji;;;;;;;;;;;;;x
b_mrcevac;Mrcevac;;;;;;;;;;;;;x
b_mrcevci;Mrcevci;;;;;;;;;;;;;x
b_mrcevo;Mrcevo;;;;;;;;;;;;;x
b_mrcic;Mrcic;;;;;;;;;;;;;x
b_mrcici;Mrcici;;;;;;;;;;;;;x
b_mrckovac;Mrckovac;;;;;;;;;;;;;x
b_mrckovina;Mrckovina;;;;;;;;;;;;;x
b_mrdanovci;Mrdanovci;;;;;;;;;;;;;x
b_mrde;Mrde;;;;;;;;;;;;;x
b_mrdebare;Mrdebare;;;;;;;;;;;;;x
b_mrdenovac;Mrdenovac;;;;;;;;;;;;;x
b_mrdenovici;Mrdenovici;;;;;;;;;;;;;x
b_mrezica;Mrežica;;;;;;;;;;;;;x
b_mrgan;Mrgan;;;;;;;;;;;;;x
b_mrganush;Mrganush;;;;;;;;;;;;;x
b_mrgashat;Mrgashat;;;;;;;;;;;;;x
b_mrgashen;Mrgashen;;;;;;;;;;;;;x
b_mrgastan;Mrgastan;;;;;;;;;;;;;x
b_mrgavan;Mrgavan;;;;;;;;;;;;;x
b_mrgavet;Mrgavet;;;;;;;;;;;;;x
b_mrgudici;Mrgudici;;;;;;;;;;;;;x
b_mrirt;M'Rirt;;;;;;;;;;;;;x
b_mrirt_adj;M'Rirtian;;;;;;;;;;;;;x
b_mrkalji;Mrkalji;;;;;;;;;;;;;x
b_mrke;Mrke;;;;;;;;;;;;;x
b_mrkodol;Mrkodol;;;;;;;;;;;;;x
b_mrkonje;Mrkonje;;;;;;;;;;;;;x
b_mrkonjic_grad;Mrkonjic Grad;;;;;;;;;;;;;x
b_mrkonjici;Mrkonjici;;;;;;;;;;;;;x
b_mrkopalj;Mrkopalj;;;;;;;;;;;;;x
b_mrkosovice;Mrkosovice;;;;;;;;;;;;;x
b_mrkotic;Mrkotic;;;;;;;;;;;;;x
b_mrkovi;Mrkovi;;;;;;;;;;;;;x
b_mrkovica;Mrkovica;;;;;;;;;;;;;x
b_mrkovici;Mrkovici;;;;;;;;;;;;;x
b_mrljak;Mrljak;;;;;;;;;;;;;x
b_mrmos;Mrmoš;;;;;;;;;;;;;x
b_mrnjici;Mrnjici;;;;;;;;;;;;;x
b_mrocza;Mrocza;;;;;;;;;;;;;x
b_mrovska;Mrovska;;;;;;;;;;;;;x
b_mrozy;Mrozy;;;;;;;;;;;;;x
b_mrsac;Mrsac;;;;;;;;;;;;;x
b_mrselj;Mršelj;;;;;;;;;;;;;x
b_mrselji;Mršelji;;;;;;;;;;;;;x
b_mrsici;Mršici;;;;;;;;;;;;;x
b_mrsinci;Mršinci;;;;;;;;;;;;;x
b_mrsovo;Mrsovo;;;;;;;;;;;;;x
b_mrstane;Mrštane;;;;;;;;;;;;;x
b_mrtvica;Mrtvica;;;;;;;;;;;;;x
b_mrtvo_duboko;Mrtvo Duboko;;;;;;;;;;;;;x
b_mrves;Mrveš;;;;;;;;;;;;;x
b_mrzenica;Mrzenica;;;;;;;;;;;;;x
b_mrzovici;Mrzovici;;;;;;;;;;;;;x
b_msakan;Msakan;;;;;;;;;;;;;x
b_msakan_adj;Msakanian;;;;;;;;;;;;;x
b_msallata;Msallata;;;;;;;;;;;;;x
b_msed;Msed;;;;;;;;;;;;;x
b_msed_adj;Msedian;;;;;;;;;;;;;x
b_mshinskaya;Mshinskaya;;;;;;;;;;;;;x
b_msila;M'Sila;;;;;;;;;;;;;x
b_msila_adj;M'Silan;;;;;;;;;;;;;x
b_mszana_dolna;Mszana Dolna;;;;;;;;;;;;;x
b_mszczonow;Mszczonów;;;;;;;;;;;;;x
b_muc;Muc;;;;;;;;;;;;;x
b_much_wenlock;Much Wenlock;;;;;;;;;;;;;x
b_mucheln;Mücheln;;;;;;;;;;;;;x
b_mucibaba;Mucibaba;;;;;;;;;;;;;x
b_muckendorf_wipfing;Muckendorf-Wipfing;;;;;;;;;;;;;x
b_mucur;Mucur;;;;;;;;;;;;;x
b_mudawwara;Mudawwara;;;;;;;;;;;;;x
b_mudiyah;Mudiyah;;;;;;;;;;;;;x
b_mudrakovac;Mudrakovac;;;;;;;;;;;;;x
b_mudrike;Mudrike;;;;;;;;;;;;;x
b_muela;Muela;;;;;;;;;;;;;x
b_muela_adj;Muelan;;;;;;;;;;;;;x
b_muerzerskii;Muerzerskii;;;;;;;;;;;;;x
b_muff;Muff;;;;;;;;;;;;;x
b_mugeln;Mügeln;;;;;;;;;;;;;x
b_muggendorf;Muggendorf;;;;;;;;;;;;;x
b_mugla;Mugla;;;;;;;;;;;;;x
b_muhaisnah ;Muhaisnah ;;;;;;;;;;;;;x
b_muharram_bik;Muharram Bik;;;;;;;;;;;;;x
b_muhasinovici;Muhašinovici;;;;;;;;;;;;;x
b_muhayil;Muhayil;;;;;;;;;;;;;x
b_muhayriqah;Muhayriqah;;;;;;;;;;;;;x
b_muhayyam_hatin;Muhayyam Hatin;;;;;;;;;;;;;x
b_muhlacker;Mühlacker;;;;;;;;;;;;;x
b_muhlbach_am_hochkonig;Mühlbach am Hochkönig;;;;;;;;;;;;;x
b_muhlbachl;Mühlbachl;;;;;;;;;;;;;x
b_muhlberg;Mühlberg;;;;;;;;;;;;;x
b_muhldorf;Mühldorf;;;;;;;;;;;;;x
b_muhldorf_am_inn;Mühldorf am Inn;;;;;;;;;;;;;x
b_muhlen;Mühlen;;;;;;;;;;;;;x
b_muhlgraben;Mühlgraben;;;;;;;;;;;;;x
b_muhlhausen;Mühlhausen;;;;;;;;;;;;;x
b_muhlheim_am_inn;Mühlheim am Inn;;;;;;;;;;;;;x
b_muhlheim_am_main;Mühlheim am Main;;;;;;;;;;;;;x
b_muhlheim_an_der_donau;Mühlheim an der Donau;;;;;;;;;;;;;x
b_muhos;Muhos;;;;;;;;;;;;;x
b_muhovac;Muhovac;;;;;;;;;;;;;x
b_muhovici;Muhovici;;;;;;;;;;;;;x
b_muhovo;Muhovo;;;;;;;;;;;;;x
b_muhr;Muhr;;;;;;;;;;;;;x
b_muhurr;Muhurr;;;;;;;;;;;;;x
b_mujakici;Mujakici;;;;;;;;;;;;;x
b_mujakovici;Mujakovici;;;;;;;;;;;;;x
b_muji;Muji;;;;;;;;;;;;;x
b_mujica_recine;Mujica Recine;;;;;;;;;;;;;x
b_mujinci;Mujinci;;;;;;;;;;;;;x
b_mukat;Mukat;;;;;;;;;;;;;x
b_mukhtolovo;Mukhtolovo;;;;;;;;;;;;;x
b_mukry;Mukry;;;;;;;;;;;;;x
b_mulayh;Mulayh;;;;;;;;;;;;;x
b_mulayjah;Mulayjah;;;;;;;;;;;;;x
b_mulheim_an_der_ruhr;Mülheim an der Ruhr;;;;;;;;;;;;;x
b_mulheim_karlich;Mülheim-Kärlich;;;;;;;;;;;;;x
b_mulhouse;Mulhouse;;;;;;;;;;;;;x
b_mulici;Mulici;;;;;;;;;;;;;x
b_mulino;Mulino;;;;;;;;;;;;;x
b_mullendorf;Müllendorf;;;;;;;;;;;;;x
b_mullheim;Müllheim;;;;;;;;;;;;;x
b_mullingar;Mullingar;;;;;;;;;;;;;x
b_mullovka;Mullovka;;;;;;;;;;;;;x
b_mullrose;Müllrose;;;;;;;;;;;;;x
b_mullsjo;Mullsjö;;;;;;;;;;;;;x
b_multia;Multia;;;;;;;;;;;;;x
b_munayshi;Munayshi;;;;;;;;;;;;;x
b_munchberg;Münchberg;;;;;;;;;;;;;x
b_muncheberg;Müncheberg;;;;;;;;;;;;;x
b_munchenbernsdorf;Münchenbernsdorf;;;;;;;;;;;;;x
b_munchenbuchsee;Münchenbuchsee;;;;;;;;;;;;;x
b_munchendorf;Münchendorf;;;;;;;;;;;;;x
b_munchenstein;Münchenstein;;;;;;;;;;;;;x
b_munderfing;Munderfing;;;;;;;;;;;;;x
b_munderkingen;Munderkingen;;;;;;;;;;;;;x
b_munich;Munich;;;;;;;;;;;;;x
b_munichreith_laimbach;Münichreith-Laimbach;;;;;;;;;;;;;x
b_munif;Munif;;;;;;;;;;;;;x
b_munkebo;Munkebo;;;;;;;;;;;;;x
b_munkedal;Munkedal;;;;;;;;;;;;;x
b_munkfors;Munkfors;;;;;;;;;;;;;x
b_munnerstadt;Münnerstadt;;;;;;;;;;;;;x
b_muno;Múño;;;;;;;;;;;;;x
b_muno_adj;Múñian;;;;;;;;;;;;;x
b_munsingen;Münsingen;;;;;;;;;;;;;x
b_munster;Munster;;;;;;;;;;;;;x
b_munster;Münster;;;;;;;;;;;;;x
b_munstermaifeld;Münstermaifeld;;;;;;;;;;;;;x
b_munteni;Munteni;;;;;;;;;;;;;x
b_munzbach;Münzbach;;;;;;;;;;;;;x
b_munzenberg;Münzenberg;;;;;;;;;;;;;x
b_munzkirchen;Münzkirchen;;;;;;;;;;;;;x
b_muo;Muo;;;;;;;;;;;;;x
b_muonio;Muonio;;;;;;;;;;;;;x
b_muqattam;Muqattam;;;;;;;;;;;;;x
b_mur;Mur;;;;;;;;;;;;;x
b_muradiye;Muradiye;;;;;;;;;;;;;x
b_muralla_abulense;Muralla Abulense;;;;;;;;;;;;;x
b_muralla_abulense_adj;Muralla Abulensean;;;;;;;;;;;;;x
b_muralla_romana;Muralla Romana;;;;;;;;;;;;;x
b_muralla_romana_adj;Muralla Romanan;;;;;;;;;;;;;x
b_murat;Murat;;;;;;;;;;;;;x
b_murati;Murati;;;;;;;;;;;;;x
b_muratli;Muratli;;;;;;;;;;;;;x
b_murau;Murau;;;;;;;;;;;;;x
b_murca;Murça;;;;;;;;;;;;;x
b_murcia;Murcia;;;;;;;;;;;;;x
b_murcia_adj;Murcian;;;;;;;;;;;;;x
b_mure;Mure;;;;;;;;;;;;;x
b_mureck;Mureck;;;;;;;;;;;;;x
b_mures;Mures;;;;;;;;;;;;;x
b_muret;Muret;;;;;;;;;;;;;x
b_muret_adj;Muretian;;;;;;;;;;;;;x
b_murfatlar;Murfatlar;;;;;;;;;;;;;x
b_murfeld;Murfeld;;;;;;;;;;;;;x
b_murgap;Murgap;;;;;;;;;;;;;x
b_murgas;Murgaš;;;;;;;;;;;;;x
b_murgeni;Murgeni;;;;;;;;;;;;;x
b_muri_bei_bern;Muri bei Bern;;;;;;;;;;;;;x
b_murino;Murino;;;;;;;;;;;;;x
b_murmansk;Murmansk;;;;;;;;;;;;;x
b_murmashi;Murmashi;;;;;;;;;;;;;x
b_muromtsevo;Muromtsevo;;;;;;;;;;;;;x
b_muros;Muros;;;;;;;;;;;;;x
b_muros_adj;Murosian;;;;;;;;;;;;;x
b_murovac;Murovac;;;;;;;;;;;;;x
b_murowana_goslina;Murowana Goslina;;;;;;;;;;;;;x
b_murrhardt;Murrhardt;;;;;;;;;;;;;x
b_murska_sobota;Murska Sobota;;;;;;;;;;;;;x
b_murten;Murten;;;;;;;;;;;;;x
b_murter;Murter;;;;;;;;;;;;;x
b_murtosa;Murtosa;;;;;;;;;;;;;x
b_murzuk;Murzuk;;;;;;;;;;;;;x
b_murzzuschlag;Mürzzuschlag;;;;;;;;;;;;;x
b_mus;Mus;;;;;;;;;;;;;x
b_musachevo;Musachevo;;;;;;;;;;;;;x
b_musaddah;Musaddah;;;;;;;;;;;;;x
b_musaid;Musaid;;;;;;;;;;;;;x
b_musaler;Musaler;;;;;;;;;;;;;x
b_musas;Musas;;;;;;;;;;;;;x
b_musas_adj;Musasian;;;;;;;;;;;;;x
b_musau;Musau;;;;;;;;;;;;;x
b_mushadala;Mushadala;;;;;;;;;;;;;x
b_mushadala_adj;Mushadalan;;;;;;;;;;;;;x
b_mushid;Mushid;;;;;;;;;;;;;x
b_mushkovichi;Mushkovichi;;;;;;;;;;;;;x
b_music;Mušic;;;;;;;;;;;;;x
b_musici;Mušici;;;;;;;;;;;;;x
b_musina_reka;Musina Reka;;;;;;;;;;;;;x
b_musinci;Musinci;;;;;;;;;;;;;x
b_muskovina;Muškovina;;;;;;;;;;;;;x
b_muslici;Muslici;;;;;;;;;;;;;x
b_musninkai;Musninkai;;;;;;;;;;;;;x
b_musovica_rijeka;Mušovica Rijeka;;;;;;;;;;;;;x
b_mussafah;Mussafah;;;;;;;;;;;;;x
b_musselburgh;Musselburgh;;;;;;;;;;;;;x
b_mustaba;Mustaba;;;;;;;;;;;;;x
b_mustafakemalpasa;Mustafakemalpasa;;;;;;;;;;;;;x
b_mustaganam;Mustaganam;;;;;;;;;;;;;x
b_mustaganam_adj;Mustaganamian;;;;;;;;;;;;;x
b_mustajbasici;Mustajbašici;;;;;;;;;;;;;x
b_mustapic;Mustapic;;;;;;;;;;;;;x
b_musterovici;Musterovici;;;;;;;;;;;;;x
b_mustvee;Mustvee;;;;;;;;;;;;;x
b_musulj;Musulj;;;;;;;;;;;;;x
b_musus;Musus;;;;;;;;;;;;;x
b_musvete;Mušvete;;;;;;;;;;;;;x
b_muszyna;Muszyna;;;;;;;;;;;;;x
b_mut;Mut;;;;;;;;;;;;;x
b_mutah;Mu'tah;;;;;;;;;;;;;x
b_mutanj;Mutanj;;;;;;;;;;;;;x
b_mutasaby_rimun;Mutasaby Rimun;;;;;;;;;;;;;x
b_mutnica;Mutnica;;;;;;;;;;;;;x
b_mutnik;Mutnik;;;;;;;;;;;;;x
b_muttenz;Muttenz;;;;;;;;;;;;;x
b_mutters;Mutters;;;;;;;;;;;;;x
b_muttrah;Muttrah;;;;;;;;;;;;;x
b_mutubis;Mutubis;;;;;;;;;;;;;x
b_muurame;Muurame;;;;;;;;;;;;;x
b_muwayh;Muwayh;;;;;;;;;;;;;x
b_muzace;Muzace;;;;;;;;;;;;;x
b_muzada;Muzada;;;;;;;;;;;;;x
b_muzdalifah;Muzdalifah;;;;;;;;;;;;;x
b_muzeska;Mužeška;;;;;;;;;;;;;x
b_muzinac;Mužinac;;;;;;;;;;;;;x
b_muzovici;Mužovici;;;;;;;;;;;;;x
b_my_abdellah;My Abdellah;;;;;;;;;;;;;x
b_my_abdellah_adj;My Abdellahian;;;;;;;;;;;;;x
b_myasnikyan;Myasnikyan;;;;;;;;;;;;;x
b_mybulak;Mybulak;;;;;;;;;;;;;x
b_myhove;Myhove;;;;;;;;;;;;;x
b_myjava;Myjava;;;;;;;;;;;;;x
b_mykolaiv;Mykolaiv;;;;;;;;;;;;;x
b_myllykoski;Myllykoski;;;;;;;;;;;;;x
b_mynamaki;Mynämäki;;;;;;;;;;;;;x
b_myory;Myory;;;;;;;;;;;;;x
b_myra;Myra;;;;;;;;;;;;;x
b_myre;Myre;;;;;;;;;;;;;x
b_myronivka;Myronivka;;;;;;;;;;;;;x
b_myrskyla;Myrskylä;;;;;;;;;;;;;x
b_mysen;Mysen;;;;;;;;;;;;;x
b_myslenice;Myslenice;;;;;;;;;;;;;x
b_mysliborz;Myslibórz;;;;;;;;;;;;;x
b_myslowice;Myslowice;;;;;;;;;;;;;x
b_myszkow;Myszków;;;;;;;;;;;;;x
b_myszyniec;Myszyniec;;;;;;;;;;;;;x
b_naam;Naam;;;;;;;;;;;;;x
b_naantali;Naantali;;;;;;;;;;;;;x
b_naarn_im_machlande;Naarn im Machlande;;;;;;;;;;;;;x
b_naas;Naas;;;;;;;;;;;;;x
b_naas;Nääs;;;;;;;;;;;;;x
b_nabaroh;Nabaroh;;;;;;;;;;;;;x
b_nabatiyya;Nabatiyya;;;;;;;;;;;;;x
b_nabburg;Nabburg;;;;;;;;;;;;;x
b_nabek_abu_qasr;Nabek Abu Qasr;;;;;;;;;;;;;x
b_naberezhnye_chelny;Naberezhnye Chelny;;;;;;;;;;;;;x
b_nabil;Nabil;;;;;;;;;;;;;x
b_nabil_adj;Nabilian;;;;;;;;;;;;;x
b_nablus;Nablus;;;;;;;;;;;;;x
b_naboje;Naboje;;;;;;;;;;;;;x
b_nabon;Nabon;;;;;;;;;;;;;x
b_nabrde;Nabrde;;;;;;;;;;;;;x
b_nachalovsky;Nachalovsky;;;;;;;;;;;;;x
b_nacka;Nacka;;;;;;;;;;;;;x
b_nadalj;Nadalj;;;;;;;;;;;;;x
b_nadbare;Nadbare;;;;;;;;;;;;;x
b_nadinici;Nadinici;;;;;;;;;;;;;x
b_nadioci;Nadioci;;;;;;;;;;;;;x
b_nadlac;Nadlac;;;;;;;;;;;;;x
b_nador;Nador;;;;;;;;;;;;;x
b_nadrlje;Nadrlje;;;;;;;;;;;;;x
b_nadudvar;Nádudvar;;;;;;;;;;;;;x
b_nadumce;Nadumce;;;;;;;;;;;;;x
b_nadur;Nadur;;;;;;;;;;;;;x
b_nadvirna;Nadvirna;;;;;;;;;;;;;x
b_nadvoitsy;Nadvoitsy;;;;;;;;;;;;;x
b_naestved;Næstved;;;;;;;;;;;;;x
b_nafiza;Nafiza;;;;;;;;;;;;;x
b_nafiza_adj;Nafizan;;;;;;;;;;;;;x
b_naftalan;Naftalan;;;;;;;;;;;;;x
b_nag_hammadi;Nag Hammadi;;;;;;;;;;;;;x
b_nagaa_hassanein;Nagaa Hassanein;;;;;;;;;;;;;x
b_nagaa_said;Nagaa Sa'id;;;;;;;;;;;;;x
b_nagold;Nagold;;;;;;;;;;;;;x
b_nagorsk;Nagorsk;;;;;;;;;;;;;x
b_nagyatad;Nagyatád;;;;;;;;;;;;;x
b_nagybajom;Nagybajom;;;;;;;;;;;;;x
b_nagyecsed;Nagyecsed;;;;;;;;;;;;;x
b_nagyhalasz;Nagyhalász;;;;;;;;;;;;;x
b_nagykallo;Nagykálló;;;;;;;;;;;;;x
b_nagykanizsa;Nagykanizsa;;;;;;;;;;;;;x
b_nagykata;Nagykáta;;;;;;;;;;;;;x
b_nagykoros;Nagykorös;;;;;;;;;;;;;x
b_nagymanyok;Nagymányok;;;;;;;;;;;;;x
b_nagymaros;Nagymaros;;;;;;;;;;;;;x
b_nahapetavan;Nahapetavan;;;;;;;;;;;;;x
b_nahariya;Nahariya;;;;;;;;;;;;;x
b_nahorevo;Nahorevo;;;;;;;;;;;;;x
b_nahota;Nahota;;;;;;;;;;;;;x
b_nahvioci;Nahvioci;;;;;;;;;;;;;x
b_naidenovo;Naidenovo;;;;;;;;;;;;;x
b_naif;Naif;;;;;;;;;;;;;x
b_naila;Naila;;;;;;;;;;;;;x
b_nailsea;Nailsea;;;;;;;;;;;;;x
b_nailsworth;Nailsworth;;;;;;;;;;;;;x
b_naima;Naïma;;;;;;;;;;;;;x
b_naima_adj;Naïman;;;;;;;;;;;;;x
b_nairyah;Nairyah;;;;;;;;;;;;;x
b_naj_hammadi;Naj' Hammadi;;;;;;;;;;;;;x
b_najera;Nájera;;;;;;;;;;;;;x
b_najera_adj;Nájeran;;;;;;;;;;;;;x
b_najran;Najran;;;;;;;;;;;;;x
b_nakhab;Nakhab;;;;;;;;;;;;;x
b_nakhabino;Nakhabino;;;;;;;;;;;;;x
b_nakhchivan;Nakhchivan;;;;;;;;;;;;;x
b_nakhimovskoye;Nakhimovskoye;;;;;;;;;;;;;x
b_nakhl;Nakhl;;;;;;;;;;;;;x
b_nakkila;Nakkila;;;;;;;;;;;;;x
b_naklo_nad_notecia;Naklo nad Notecia;;;;;;;;;;;;;x
b_nakovo;Nakovo;;;;;;;;;;;;;x
b_nakrivanj;Nakrivanj;;;;;;;;;;;;;x
b_nakskov;Nakskov;;;;;;;;;;;;;x
b_nakucani;Nakucani;;;;;;;;;;;;;x
b_nalbandyan;Nalbandyan;;;;;;;;;;;;;x
b_nalchik;Nalchik;;;;;;;;;;;;;x
b_naleczow;Naleczów;;;;;;;;;;;;;x
b_naljezici;Nalježici;;;;;;;;;;;;;x
b_nallihan;Nallihan;;;;;;;;;;;;;x
b_nalut;Nalut;;;;;;;;;;;;;x
b_namangan;Namangan;;;;;;;;;;;;;x
b_namestovo;Námestovo;;;;;;;;;;;;;x
b_namga;Namga;;;;;;;;;;;;;x
b_namlos;Namlos;;;;;;;;;;;;;x
b_namsos;Namsos;;;;;;;;;;;;;x
b_namsskogan;Namsskogan;;;;;;;;;;;;;x
b_namyslow;Namyslów;;;;;;;;;;;;;x
b_nancy;Nancy;;;;;;;;;;;;;x
b_nancy_adj;Nancian;;;;;;;;;;;;;x
b_nange;Nange;;;;;;;;;;;;;x
b_nanomir;Nanomir;;;;;;;;;;;;;x
b_nanterre;Nanterre;;;;;;;;;;;;;x
b_nanterre_adj;Nanterrean;;;;;;;;;;;;;x
b_nantes;Nantes;;;;;;;;;;;;;x
b_nantes_adj;Nantesian;;;;;;;;;;;;;x
b_nantwich;Nantwich;;;;;;;;;;;;;x
b_naples;Naples;;;;;;;;;;;;;x
b_nappersdorf_kammersdorf;Nappersdorf-Kammersdorf;;;;;;;;;;;;;x
b_naprelje;Naprelje;;;;;;;;;;;;;x
b_naqada;Naqada;;;;;;;;;;;;;x
b_naranco;Naranco;;;;;;;;;;;;;x
b_naranco_adj;Narancian;;;;;;;;;;;;;x
b_narat;Narat;;;;;;;;;;;;;x
b_narberth;Narberth;;;;;;;;;;;;;x
b_narbonne;Narbonne;;;;;;;;;;;;;x
b_narbonne_adj;Narbonnean;;;;;;;;;;;;;x
b_nardo;Nardò;;;;;;;;;;;;;x
b_narechen;Narechen;;;;;;;;;;;;;x
b_narek;Narek;;;;;;;;;;;;;x
b_nariman;Nariman;;;;;;;;;;;;;x
b_narimanov;Narimanov;;;;;;;;;;;;;x
b_narli;Narli;;;;;;;;;;;;;x
b_narlica;Narlica;;;;;;;;;;;;;x
b_narodychi;Narodychi;;;;;;;;;;;;;x
b_narol;Narol;;;;;;;;;;;;;x
b_naron;Narón;;;;;;;;;;;;;x
b_naron_adj;Narónian;;;;;;;;;;;;;x
b_naroulia;Naroulia;;;;;;;;;;;;;x
b_narpes;Närpes;;;;;;;;;;;;;x
b_narpio;Närpiö;;;;;;;;;;;;;x
b_narron;Narrón;;;;;;;;;;;;;x
b_narron_adj;Narrónian;;;;;;;;;;;;;x
b_narva;Narva;;;;;;;;;;;;;x
b_narva_joesuu;Narva-Jõesuu;;;;;;;;;;;;;x
b_narvik;Narvik;;;;;;;;;;;;;x
b_naryan_mar;Naryan-Mar;;;;;;;;;;;;;x
b_naryn;Naryn;;;;;;;;;;;;;x
b_naryn_khuduk;Naryn Khuduk;;;;;;;;;;;;;x
b_narynkol;Narynkol;;;;;;;;;;;;;x
b_nasaud;Nasaud;;;;;;;;;;;;;x
b_naseobina_babanovci;Naseobina Babanovci;;;;;;;;;;;;;x
b_naseobina_hrvacani;Naseobina Hrvacani;;;;;;;;;;;;;x
b_naseobina_lisnja;Naseobina Lišnja;;;;;;;;;;;;;x
b_naseoci;Naseoci;;;;;;;;;;;;;x
b_nasici;Nasici;;;;;;;;;;;;;x
